M4id,SMAPE,MASE,OWA
M27148,0.01988329527644259,0.39511834757101666,0.434064520015655
M27149,0.0427367103035809,0.8048899597991139,1.889635943979403
M27150,0.28030895555534086,2.4945435620444867,3.3621410230451794
M27151,0.47204150282731483,2.6051458036715904,4.220119357758773
M27152,0.4282267169170274,2.247759076968722,4.974328265587166
M27153,0.15363874053903043,4.5308245977916615,1.7427487963800323
M27154,0.13367526568814597,2.000309535163983,2.3968814989093326
M27155,0.03760020259112238,0.18735899149085863,7.475624002272797
M27156,0.3652202671825097,1.1942625360457972,4.021869612972239
M27157,0.06166257261908462,1.7684555318846724,6.906321103588796
M27158,0.20746441689139297,3.753849577580003,3.9912693940048105
M27159,0.19256499997555443,2.490324387291947,3.348310546998178
M27160,0.11724866095064436,4.419550232792174,6.057371603398383
M27161,0.14973329865945503,3.9683628177539148,8.506784517706732
M27162,0.029480418659708282,1.5309504476511198,1.4248479212775393
M27163,0.041793064411013214,0.9106346849761333,2.104569880281956
M27164,0.06495447002847848,2.1857039830009883,0.9662931019091857
M27165,0.056992850631809776,1.9660800206648754,1.4778593265476316
M27166,0.026900034004373956,0.8323752943927587,2.3737657787794753
M27167,0.16186511793466932,5.9677899763354425,2.780439097151511
M27168,0.10431661695203323,6.1342293531540575,3.1442970906355665
M27169,0.18904535458538507,9.236928920347776,3.3430175971924476
M27170,0.16058317283874934,3.7327464093703315,1.4469900126795463
M27171,0.07955531906157468,1.203987344942001,0.45555428663681913
M27172,0.1438349452999941,1.7849425969793566,1.2750602093307832
M27173,0.27361538853672673,1.227837492615803,1.296294017225644
M27174,0.1402668807216305,0.35666488976815036,1.1852931742173474
M27175,0.17087139266181484,1.7411088667173487,2.041970830061014
M27176,0.4158082648092524,3.6207658315850635,1.2470878619149177
M27177,0.22347559546386314,1.736046357607373,3.6230256472105715
M27178,0.3698131836521636,1.6487927322618599,1.747004401005121
M27179,0.20329344988702097,4.860284138456069,0.9912558216875982
M27180,0.08114177498504332,1.7859579544530573,0.38860133138861347
M27181,0.07908411253255125,1.1840713654818946,0.3507213833142049
M27182,0.2179309065987922,3.7414816360173653,0.7270600169136732
M27183,0.5510878430530753,2.6442424109154294,2.783935838959883
M27184,0.20038201472762024,3.109708331775763,0.9554439858805301
M27185,0.18929758015498757,2.1781035132580624,1.0273105267080473
M27186,0.2182238338914334,1.9813424713273124,3.218009551884585
M27187,0.156176192581611,0.8699311009442571,2.2569896512407803
M27188,0.2525366745809795,4.706926419054669,4.525611073408593
M27189,0.23179098604188558,3.513723912552623,4.062856782244015
M27190,0.46484689212991803,3.314006140603825,0.40111795843435716
M27191,0.43906469177408475,2.294201209232092,0.32867960712500516
M27192,0.1940357880862842,2.1750703904636226,3.2199312402247617
M27193,0.35730335416198167,2.733354329492131,5.9838041495685195
M27194,0.02551012144272641,1.5745809188741722,0.840495792190437
M27195,0.08704868226172388,2.1618630880837912,0.7345926145641245
M27196,0.07236525329056168,2.825684489625883,2.57840147064121
M27197,0.07365162136336162,3.4424998052993865,3.1068275042202584
M27198,0.03164510411839865,1.869057401152262,0.8530938422942436
M27199,0.09844656219249685,5.468107451478459,2.5612292715517073
M27200,0.10371470725660582,4.9030961088245215,1.9431249458066708
M27201,0.17211570295511877,5.530167902141054,3.0482763427383475
M27202,0.31251282673742614,4.790335757653696,9.868590133490137
M27203,0.06165024542348171,1.1406934768284462,5.641667542376471
M27204,0.2117800086952867,2.678490608167675,4.1300407473954674
M27205,0.07351089591875837,1.7260916949642549,2.219136551374409
M27206,0.11817086874963485,2.319683298783097,2.1271967288096505
M27207,0.6932499181667485,1.5691739187921643,4.979918380166717
M27208,1.074229690313925,4.317824508168896,11.527324079461222
M27209,0.014813304547659488,0.8645079588982707,0.5504347933408853
M27210,0.0051431560763514,0.26662826292974967,1.0183444783124678
M27211,0.018927219012661884,0.9976213831728803,3.832078729888975
M27212,0.0396824061040463,2.0597864648009363,0.5502085686738097
M27213,0.0266608428794078,1.0936714174005135,0.43711996992507207
M27214,0.14413631235830426,0.9262142611450779,2.6583987309399983
M27215,0.9018297563855882,5.09068709061817,3.204909285884045
M27216,0.6937454503139506,6.551967203229943,2.686999249169065
M27217,0.7588449088146543,3.876634239483416,3.235334184157051
M27218,0.8194234719963525,7.663512629974342,2.8852717942994284
M27219,0.6366689847093795,5.300718055096458,2.065131389023547
M27220,0.8110934997322649,7.371144315248381,2.6022980500202024
M27221,0.8554387897206696,8.767624333578743,3.7723782784656796
M27222,0.815666497878611,5.576419728540019,3.691300419728564
M27223,0.9815342480224134,4.210848336405929,2.8118734686901448
M27224,0.07469206817713786,1.92049074640051,4.791798984457429
M27225,0.016004730898800598,0.6426548438070978,1.4324530262064061
M27226,0.042434005559713064,2.09497222069873,3.9262208963944953
M27227,0.07674734206557883,3.658260390460941,3.4072000797502353
M27228,0.05665820821783099,2.8023880765421723,4.449440341434364
M27229,0.0827726637712256,4.146931970442077,0.9650340899848715
M27230,0.2116909254818155,5.2544391727108515,1.5677346787552868
M27231,0.08445249860988467,3.596270724983873,3.1031305458422196
M27232,0.07872911066610261,3.080690458900903,2.44004455617528
M27233,0.11701939170550985,4.700058837948543,3.752379510095932
M27234,0.11275217468807232,4.905797829844327,3.294498471350032
M27235,0.14726747886246724,2.786560898074091,3.0042654019813506
M27236,0.24000177972056325,9.559211749207991,4.547814336704501
M27237,0.08731484845841389,3.277604121680816,2.6703366771711843
M27238,0.23323909521139802,6.330682593307226,1.781271395056781
M27239,0.31353488028027326,7.168006074148293,2.343631726379214
M27240,0.44729150731926354,8.06002973833313,2.648858671853862
M27241,0.04950641783364555,2.7124461767994443,1.3134771053429555
M27242,0.11093016003687875,3.1900098015106972,2.202480154280811
M27243,0.19655187098213547,10.513242074220639,5.074292167634525
M27244,0.21497672670493573,2.521061494174096,2.7588275461120793
M27245,0.23324351323481743,2.7319033305433713,3.3662366829641464
M27246,0.29836058054984715,4.057440638833897,1.7651481093822325
M27247,0.046178355658918854,1.7380063318786165,2.4390904585094884
M27248,0.11069151141938122,3.183418683941628,2.2263007593283968
M27249,0.03878648044633706,1.1399529656609628,2.0553481682849535
M27250,0.14543396252992663,3.787075635750955,2.076395255747352
M27251,0.027006321747930148,1.2221587595313763,2.2823414543167715
M27252,0.2503389347355522,2.9745716922368843,3.1443250603366613
M27253,0.299866746040234,2.857913508404156,3.2005120135331486
M27254,0.1431723037591249,3.0140726670715834,4.00728107869133
M27255,0.02761837713995394,1.1459237440514818,4.9381119207957145
M27256,0.10617448632801575,3.057764049290438,2.3204422456667144
M27257,0.03706282768324773,1.1688989349609198,3.4678145060181644
M27258,0.08941063159448856,2.8014870178754325,5.981660529676638
M27259,0.1589455101383158,3.338175076244809,2.165893769311416
M27260,0.2859585437414977,3.9281237709480714,1.7148629366475507
M27261,0.09925874006171043,2.878242773768465,2.5588518217005554
M27262,0.02417168218110621,1.165010461484807,2.1530866648286455
M27263,0.27098982012095046,3.914975451790663,2.759910976955826
M27264,0.6883418159116039,3.2527712233270467,2.884208908741594
M27265,0.03137756648540885,1.2541206488649124,3.810144645924348
M27266,0.2726528951526606,2.256309733719195,2.808730790412796
M27267,0.0971127108510279,3.3181246130760234,3.4988599958477806
M27268,0.08805883377293117,2.7139423436006442,3.7821478272337847
M27269,0.12251716018366293,2.714932033183849,2.562007418066756
M27270,0.09208130128084711,3.1235001521310166,3.629674855260129
M27271,0.10042575230246159,3.1707625573306935,2.385626231259318
M27272,0.018531880890386248,0.9214654170605979,2.1048690275065254
M27273,0.1964627018184072,2.73689870245606,2.1988059175954957
M27274,0.26274416828475794,4.047386338537887,1.5804530342610534
M27275,0.11141879667145053,1.6572536582045734,2.54026886952968
M27276,0.24471860996045539,2.429878325823955,2.9098900070580536
M27277,0.19726040986210902,0.8880161468544826,4.19333196503765
M27278,0.2757110077454004,3.0356345512958587,1.880158113487269
M27279,0.05239729010242546,1.2196180381829396,2.8956114676610776
M27280,0.09339003379161644,1.9531753290208254,8.513265309708318
M27281,0.05121795806291818,0.9042356658719028,1.9882166662004175
M27282,0.037290380709782564,0.9690127566037314,6.63843361691998
M27283,0.013940867956228512,0.42890422837069103,0.74869074168817
M27284,0.1065572718987936,1.1536787909898596,1.2526838710755122
M27285,0.018731812475017175,0.4817545072444491,1.674988887815805
M27286,0.0973861722550927,2.5106419377481792,7.4345416133828
M27287,0.013260756316191667,0.3060671958709623,0.9456491637671172
M27288,0.006058905004138542,0.21963429954739916,0.3036410480036269
M27289,0.013369002265113453,0.32542761349961974,0.9258393699333196
M27290,0.019028066334167953,0.3658661156721463,0.9977337369981987
M27291,0.027572801664240473,1.0702188768792236,1.4078041143373148
M27292,0.03937226458840634,2.575145010079858,8.783145204401634
M27293,0.04326108954473018,1.6334841148487937,3.169266618136454
M27294,0.04919119617008038,1.263502937668382,7.0542338781959435
M27295,0.09447381505699215,5.133703060999288,9.920288098186163
M27296,0.05962238475643749,2.3327164750421994,1.938264051255642
M27297,0.14305126739704072,7.915601334943983,5.641081545288413
M27298,0.16768637745694878,3.4668946066113313,5.305619535857874
M27299,0.03677080066874824,0.9899219538610364,5.39169437431493
M27300,0.00983460490351381,0.4889102776176491,0.7985157549325548
M27301,0.05561463362989551,2.2616470858030033,6.059297608672898
M27302,0.051740988041876365,2.336200454198899,5.4137888987416005
M27303,0.14929820383362358,4.822418821602669,2.705043014361091
M27304,0.175826433113286,2.383937723346373,2.7803249631723768
M27305,0.6288422806904957,8.045018818098338,3.215315800661788
M27306,0.5878077084110891,3.893822369724223,2.9756562342812423
M27307,0.6601510507752378,3.6613226107692074,4.150540985323878
M27308,0.373178287176346,2.267486664096743,2.8191196630008575
M27309,0.03791287250563795,1.348642279712783,2.309797496752172
M27310,0.10724254926861312,2.771255395413569,6.546591397264642
M27311,0.0551953958795067,3.30803782611815,1.7606779972139794
M27312,0.24202839188734368,3.9632818083940737,2.5677452110668035
M27313,0.27887364187566693,4.6224904393646025,5.043990747774268
M27314,0.0343810302589895,0.7818965818829519,2.0595354833115844
M27315,0.42458376638217554,3.2835443722141058,2.2336443592762896
M27316,0.05081701476807432,0.29520386456969383,0.3521942286672223
M27317,0.11424560226813828,2.177232465910637,2.2241152093127647
M27318,0.17152122246025953,1.5049875763822809,1.8939990650167473
M27319,0.22089635322981904,2.2350050516869446,2.519051276181202
M27320,0.09034594211541815,2.533666290495893,1.715541843060311
M27321,0.06952991485060146,0.7987785514911943,1.0544957190045343
M27322,0.05127072824236913,0.58141176137238,0.5138216258245353
M27323,0.3280124114554336,2.07669750786615,3.008246131814724
M27324,0.32382595188823293,1.9388182851591682,2.8107917249606937
M27325,0.2646847149980569,3.0664991855216694,2.4365190716008778
M27326,0.05662129388220045,1.8585744362697292,1.9933728069736272
M27327,0.0902820625926908,2.3422559411538506,2.0224399583674058
M27328,0.029638827275548396,1.6739657301429771,1.3929061899379347
M27329,0.01310710244820654,0.3931519713326573,1.158664448245815
M27330,0.030448039601667847,1.4699520962853128,0.8431794192974157
M27331,0.10332117628546193,2.4578263207635267,6.37786158777096
M27332,0.036082233943888826,0.6191472932417175,3.0789713860384813
M27333,0.04178280568811458,1.5269474169638837,2.1719688422265353
M27334,0.041712909175048885,1.2729575948137772,2.6103497428993725
M27335,0.17421502630015637,4.94213562371456,2.002053008735113
M27336,0.358632999033721,4.818555338739012,2.6441365581530545
M27337,0.06570990543279703,1.791354439404688,4.234108513443998
M27338,0.09022664564249643,2.2458448920936123,5.477998118554705
M27339,0.0296417231607403,1.1341627500564921,0.9056311141954739
M27340,0.1024751069245685,3.2203283407342416,2.7728962181166166
M27341,0.032140047427404034,1.0778089803295512,1.4640852420797938
M27342,0.2249626815295337,3.482136303365001,5.466131624931153
M27343,0.10013020470464948,7.743989812852375,9.04144163137472
M27344,0.03449463885906104,1.3267227418027625,1.3595771305663353
M27345,0.02452456980237927,0.8023155397494626,0.4502703219720341
M27346,0.10494939369879137,0.8092154347841374,1.0050482117768398
M27347,0.05162081218528233,1.0326131609993268,1.7076795288600706
M27348,0.05824527588149756,1.1341230482345865,1.7226896417196986
M27349,0.10023217745431624,2.3327127914701413,5.88616337533259
M27350,0.25908276697994426,2.4832129006318695,8.207318749387909
M27351,0.06125268859987868,1.1074399848516343,0.9753141805714676
M27352,0.020097079387372308,0.6638824451649593,0.3713999363369911
M27353,0.1291715879702524,1.907122644841493,2.5211592447667996
M27354,0.059037920861391875,1.3896339129803459,0.5611856554154175
M27355,0.17191213879473188,2.212263766161545,1.0324646990020998
M27356,0.04950609634983827,0.8128656303778279,0.8073036756135762
M27357,0.03158570997374189,1.4297137525054946,1.0041698197674571
M27358,0.12175743069544759,3.8243035584562355,3.579499267804211
M27359,0.09749017950214728,2.040838673861851,4.342025639208899
M27360,0.14690557746148714,2.9391907274281683,3.649481385985287
M27361,0.07843957878400659,1.99203428281509,0.9936905911021655
M27362,0.038826675991192064,0.9931792106555474,6.171181340097082
M27363,0.08530254642997656,2.113601033648658,2.1282135417823564
M27364,0.1302007876333532,1.4639150680655952,2.3494080466606233
M27365,0.08702479216433655,1.897734132855225,3.1770556260348592
M27366,0.07188045008701867,1.3020911314443395,2.679585825165349
M27367,0.2980271447085896,8.28838787606373,4.589470204896083
M27368,0.03275401678568605,2.32768432914391,5.844741916936442
M27369,0.042742191600344336,0.6710097928848366,0.9337228955412145
M27370,0.08465580742725586,0.943917878984834,2.337891766564021
M27371,0.07036971464705163,3.3672182617291653,1.3708981574548451
M27372,0.055147689362531754,2.406038783230019,0.7092803584208787
M27373,0.024156882787485342,1.0926041197215435,6.419546562782344
M27374,0.019522397805450308,0.591457574121995,0.5368906736868753
M27375,0.07633328452619229,0.9417536001866504,1.8271999049392416
M27376,0.03544910750922513,0.4198697578070084,2.322160159727468
M27377,0.24922039364362616,2.5341177386625406,4.387316499072226
M27378,0.06130537501670952,1.2421712560169296,1.1380971795497679
M27379,0.054247382114464365,1.1902093610462838,0.9451268827733069
M27380,0.014536847937852596,0.7306184769771048,2.3612899693148464
M27381,0.019267439201595356,0.46797206774035294,0.906527077996596
M27382,0.022326938131493574,0.4207091396351578,0.9229245355419924
M27383,0.03124931663062401,0.4698246599765066,1.0502259980731927
M27384,0.4009196897129136,2.1516404939344564,1.9700712052222213
M27385,0.10717548761650877,2.3971639808428638,7.081040219536833
M27386,0.031703170563486295,2.118169291211878,0.6804944331714471
M27387,0.03246325397257106,1.5933586273032483,0.9664550611705784
M27388,0.0127100059275505,0.8583326315079185,1.4848316673441242
M27389,0.17746780917809254,3.7295585016347133,5.66781392968056
M27390,0.28541458658814295,2.3384941186460746,3.649775080482592
M27391,0.4265538591905564,3.214637992576246,6.487131407835429
M27392,0.0992598596955818,2.585572090757358,5.190942194455496
M27393,0.335156964427852,3.174873998849029,2.2296486751538724
M27394,0.34259695757082886,3.467672040816547,6.511999901735505
M27395,0.4263030531171823,2.539613465819133,5.318716869523615
M27396,0.025643586779939016,0.4909682824268442,1.1623888255471222
M27397,0.07226909885849488,1.438932059726999,2.242450710190224
M27398,0.06974514844783103,1.3573346299246525,2.3988232724975598
M27399,0.08191335266719994,1.4879014149864975,1.9094669951615462
M27400,0.03455588201317728,1.152319771076297,2.148252763959454
M27401,0.0745219850775601,1.9922123775629599,3.026240605229102
M27402,0.06809577763863983,2.33624796997141,2.942106706152436
M27403,0.08888699298566001,1.7050943455780776,2.069459193995116
M27404,0.07941344655819055,2.2672423766379266,4.297606460456604
M27405,0.032624256408442576,1.0864337214850628,1.8209235274115798
M27406,0.095259922923648,5.082046609096435,3.7356548894394046
M27407,0.02510295185607776,0.9386794522579149,2.5275094987563356
M27408,0.09256438647078852,1.6502062068276053,2.0824492723748316
M27409,0.08487539217037607,1.467244838428429,2.317701430346991
M27410,0.08342284454581336,3.0569259428114774,5.246425081125953
M27411,0.33008062039502145,4.570178225026979,2.6019126853053276
M27412,0.3515286855739954,2.7898930230334646,0.8054771541101668
M27413,0.18783630612724128,4.206412616367892,0.7839300553593511
M27414,0.2000588621393965,3.7341407683392305,0.5775124344070106
M27415,0.46417598913872016,9.431883063941124,1.5528966585455009
M27416,0.1960137255963127,4.466359150447159,1.6975008381703725
M27417,0.029316834370672857,1.2103644974151648,0.8912478650942648
M27418,0.1557424276443673,2.95290965470646,0.8069404060526678
M27419,0.01965114244993091,1.2487452470266225,1.2664098687483047
M27420,0.17049779797276274,4.067639065811967,2.7547734410086795
M27421,0.05862330366691965,2.85348160473929,0.6752467847249161
M27422,0.04870535582300083,2.739990667069144,0.7677112966796595
M27423,0.3206451015286043,4.156441558782032,1.0311135609589048
M27424,0.07324137523981572,2.620564778237703,3.7711285000164607
M27425,0.1134668870269884,1.7848215512060477,6.164027880215704
M27426,0.06624199149395153,1.4140744476475475,4.9236530703616355
M27427,0.009980360657930117,0.4373355923795465,2.1960668729773016
M27428,0.01190950337415596,0.452637255574194,2.2023826419674286
M27429,0.053391511576365035,2.044677903073604,1.4580749359733716
M27430,0.1592111538325117,4.755408590127692,5.817079688860854
M27431,0.015415065317174117,0.973799126315773,2.069134101398027
M27432,0.02633499039453813,1.6963520576665658,3.476245106087502
M27433,0.011874694161298244,0.5581771597093796,1.2975160816755626
M27434,0.0551906880742247,0.8029703293750892,1.4414298339569735
M27435,0.011640585396439416,0.6389484635318223,0.8854548708107391
M27436,0.0745740236455007,0.9982151873320242,2.755202429413364
M27437,0.015711190088865044,0.4800148311278122,1.564797769506084
M27438,0.029828375295242935,1.292865751098256,0.6703229035604619
M27439,0.0473362075491092,0.5591986403662393,1.8269001460232621
M27440,0.3682352168107459,0.6707121510942728,2.0959981975277007
M27441,0.1722840641117527,0.6449347732413521,1.9534744068153236
M27442,0.6116650420173958,1.6197050355691485,3.4133781377732877
M27443,0.7451113105619482,1.9991739884501338,7.689162616514539
M27444,0.039853195410701356,0.6342816670735677,0.6153015697456659
M27445,0.06159720774991463,0.9836751680646237,5.470960661831012
M27446,0.09912728980132364,1.377991730289426,0.7035522579117973
M27447,0.025707990707309763,0.6082672779785132,1.0358563640212166
M27448,0.0780852654399793,1.4197066033948846,3.9861503028541696
M27449,0.2042461734703446,3.070879732926918,3.6609458643952566
M27450,0.09121064004858996,1.3743860993807724,7.417296756726996
M27451,0.15947808385680806,2.2680962719854336,2.0095631920026817
M27452,0.08852103470890255,0.8535570489669283,3.287445596778441
M27453,0.16844459636823844,1.6168853053190906,2.6602467844914646
M27454,0.15566271005520527,3.7201134715490634,8.797394417718678
M27455,0.1994646624301696,1.9288066001729383,2.9613570549810966
M27456,0.06925647365050555,0.8728951964612796,2.9312432083420887
M27457,0.31537661248429966,3.040677661982279,4.574614220451776
M27458,0.4356553097197621,1.8549747478658036,10.608891648205468
M27459,0.13942990399364774,1.4558480472160582,0.984478626916397
M27460,0.08278798132911347,1.30335224587543,6.9869936314632515
M27461,0.05147123391666916,1.1705741152314495,3.861242817016121
M27462,0.09570822565833671,2.494510481014209,1.1064802343931484
M27463,0.24447231793432772,2.616623031035938,14.452048137964084
M27464,0.14549933356166736,1.6451353186683968,2.4102468387959277
M27465,0.010968169164120186,0.43146615139592176,1.9840412877081919
M27466,0.04536106447400634,0.9866710583223933,1.9676124523149299
M27467,0.19256033918009813,2.45188381041561,3.5982453960372416
M27468,0.08612547570632961,3.810596863085042,1.3275748091973123
M27469,0.03435309702869222,0.6220871538408452,0.8204532864407141
M27470,0.013399389974345404,0.9192832914951603,1.889483721434825
M27471,0.01999478776591409,0.6611174318899717,1.5569694457754293
M27472,0.013275607036523512,0.5035374882849541,0.3626048719833204
M27473,0.11538097871550836,3.0930366134454337,11.43666030429738
M27474,0.10060651841072175,2.7338539218812525,4.24364261454158
M27475,0.11739477706386992,2.271397314323664,3.794703557801408
M27476,0.1408582283554158,2.73788280407851,3.2433119210142562
M27477,0.061007384847247575,1.5467105970237165,4.418843726320402
M27478,0.01911782533946306,0.7289229763062784,1.659270339404983
M27479,0.0695947504463919,2.5960944109370216,3.892704887590916
M27480,0.07154165203107478,1.630958444336979,5.890505024018157
M27481,0.04450642261999627,1.3152732699433538,2.8253541222212064
M27482,0.04503220496715713,0.89199484335258,2.3866716680717532
M27483,0.17255390777339655,1.3578289831679111,1.3033887369195527
M27484,0.12734135289085127,2.4158977406201596,2.3095664011363413
M27485,0.07830602796722258,1.3080236039349307,1.5663368994819642
M27486,0.173975516990752,1.1019275371209065,3.233365891312191
M27487,0.19386134041527453,1.35579453719284,3.2981749662457105
M27488,0.8090634991658571,2.6194273827681243,2.3509274405268314
M27489,0.3972213031713682,5.145526989621082,2.4046479604701014
M27490,0.20145957160583824,4.2702339782653,11.464053075702823
M27491,0.3695463438504645,5.139164466893807,9.066858448365885
M27492,0.20827980742907862,4.885691645943067,11.300009086476738
M27493,0.037192954779025476,1.6637485973865558,3.2247394628148696
M27494,0.02682606344733376,0.602406981798603,0.19626145293301028
M27495,0.069949702146677,1.6134461532092816,0.3635557228188353
M27496,0.20120951193257158,2.040892248274844,2.1392411561171976
M27497,0.04476554978019997,0.7371256902705511,0.5035708239049959
M27498,0.18569653955736315,5.087740768285801,8.157067730802495
M27499,0.23942657255670183,2.1558742587080264,1.2732950235371816
M27500,0.16211001299677638,1.7008888074704072,0.970109315762276
M27501,0.013212950985139936,0.4235619782295472,1.2426554192527464
M27502,0.029916125194865466,0.7268282999372977,0.9975595446935466
M27503,0.06137082998658291,2.262396240124728,2.0616643100452494
M27504,0.1079080563032949,2.246811321963045,0.65230726936297
M27505,0.12154732223885646,3.4130832714582895,0.5930178768921356
M27506,0.03913777427170981,1.2938362111315986,1.0385402178313503
M27507,0.043152329247193366,1.1446643163487908,0.5287694914831043
M27508,0.35414639577121015,2.7951948756158744,2.325868377808826
M27509,0.05682044899216029,1.8121260641214858,2.7140171084922526
M27510,0.08952392590222706,2.93159466419499,0.9883791464778349
M27511,0.17050332484676087,1.8004288353169073,1.7986038890992733
M27512,0.08754121841061947,3.2676483532452916,1.8613250635062755
M27513,0.042021362663646894,1.3884659267635342,9.23574351371268
M27514,0.03520857774550594,0.8171841684181623,1.1289014555112664
M27515,0.05617695985710839,1.6184480413015272,1.5041441783835197
M27516,0.02429042849612227,0.3995423032224804,1.1467079702374359
M27517,0.021748611951465855,0.36745278056709035,0.9203906451157255
M27518,0.08385466254148338,1.4501616751313393,3.6796185797222782
M27519,0.06324803836202643,2.335020149182334,1.018535265763083
M27520,0.07287101382167636,1.3017783043417919,3.8541619798961073
M27521,0.04618050959048127,1.7036560012087798,0.8801860841081435
M27522,0.019818227131455597,0.8445559898065593,3.6983148173776694
M27523,0.02741579003025068,1.7552347813447347,0.681875310181749
M27524,0.09037723994202101,4.440376006642485,1.8477020637861088
M27525,0.026068884023130623,2.4226829209701584,0.6145174508541809
M27526,0.08629080546303752,3.4067889812222583,2.10925066742214
M27527,0.08264317917052294,3.339786632393848,2.213565926845278
M27528,0.023932975965154375,0.9855926504700515,0.7202011546334626
M27529,0.10284400762508397,1.1201064952164463,6.860527167451799
M27530,0.07793397694870857,2.458449576788898,4.716296303424693
M27531,0.08592445483357285,2.8328603433837545,3.860747931248677
M27532,0.01921300869742655,0.517350924962574,3.846267466626278
M27533,0.029373075193226135,1.3274284678769235,2.539995086729072
M27534,0.021340514194282952,0.8388533382014999,5.390214210273176
M27535,0.05206979565089535,1.2959577305722618,3.4458725798381193
M27536,0.009146678298042636,0.5338711848548593,0.9402669533521687
M27537,0.015188668807277724,0.4963320016970726,4.826961777536544
M27538,0.04476437314648173,1.0364790125283878,1.3412722271379567
M27539,0.02061397822920593,0.6054921128543066,0.784590659727397
M27540,0.18022649592522663,4.817343868106536,1.8909947946866419
M27541,0.061773645226277915,0.6787738222460167,1.3469764507411304
M27542,0.033661477992464835,0.6534849123087918,1.7783351894014574
M27543,0.03779634985014584,0.6859324509774491,1.5344625882004475
M27544,0.09106319246207267,1.0641560365651233,1.1350996776601716
M27545,0.022402932425448614,0.5275882141107137,2.6871601978184128
M27546,0.005179642344736405,0.11658298822098385,1.0868608421190475
M27547,0.033366748062019905,0.7262593083922861,4.3166213240452045
M27548,0.07567851995117748,2.7877102977113313,2.609240357004841
M27549,0.05263176599506612,1.5542209662774147,4.269235263009032
M27550,0.037702545121514344,0.5160742564053025,0.509567251501295
M27551,0.01660459336064145,0.3440803506771922,0.6008130204109428
M27552,0.02659912011269848,0.536220771703034,1.7096867002664868
M27553,0.03870728841856974,0.8553673356729581,3.1752234338620093
M27554,0.0164390544604283,0.4267907630724083,0.5760368196682188
M27555,0.13099606736120042,1.0298453455346013,2.865725205504643
M27556,0.038255066325501734,1.1450809864748217,3.5031496422462878
M27557,0.060454828526426446,1.7119715694802873,1.685963035588875
M27558,0.019277020994382672,0.6833646061413616,2.796398206582543
M27559,0.018520020692302908,0.5289866964017284,2.8633839876792844
M27560,0.028538262018756453,0.5490770446262648,1.296309347105057
M27561,0.01692564657181481,0.5109778408372534,0.40986174439677636
M27562,1.0188230073868718,2.559338682786099,7.997077259814889
M27563,0.8438000820515091,1.9263842289879165,7.914974396228999
M27564,0.12980727747438836,3.405206268512332,4.71250358695081
M27565,0.10417488250356638,1.9208566744712003,6.0886004559074305
M27566,0.1400788352476645,3.669354295734423,4.911347367526652
M27567,0.22041516604844577,4.378530666584338,9.448444494476394
M27568,0.29442925499344674,4.118371371139094,11.108016297870602
M27569,0.2448780080204721,3.6650190741950275,1.9168945107186137
M27570,0.3665084752642638,4.546178972368356,9.347804978237054
M27571,0.25514052270006515,3.460925872304931,9.312353663502137
M27572,0.11318738235352455,3.83214004748546,4.024644433653974
M27573,0.06990126905981024,0.806455195908321,0.7225496062239438
M27574,0.08477916161389479,1.5131012273292284,0.8954069781732253
M27575,0.10239713603734496,1.8400794692492783,1.0965568562984391
M27576,0.5221380785204248,2.2830076565443025,2.706999515010689
M27577,0.4060373615030968,3.1607539786662304,2.65302289929965
M27578,0.13070443470770815,5.64406351095495,5.529247061135368
M27579,0.04028853862637259,1.751743309680587,3.88686681372789
M27580,0.03214069218914553,1.5679807984132421,0.9064167035072601
M27581,0.03825487571588858,0.5528423265745122,0.4729034541604652
M27582,0.14582461955109918,4.1082060919557355,1.5051127761101566
M27583,0.17511524520880142,4.693929054663275,1.7514178952163615
M27584,0.028484430321006757,1.3909806727464782,1.029467162714482
M27585,0.12568065512506893,5.505252641848442,1.8886250951337786
M27586,0.19055983770527218,2.580769975441269,3.878174248481794
M27587,0.007116943154202947,0.2164334635585294,0.38971233004705386
M27588,0.1561928872895235,3.420773943446443,3.774705983885502
M27589,0.13606520036836045,3.903981717212231,3.313868521882438
M27590,0.2497073009227574,2.55356572946884,4.303058451775618
M27591,0.15912117585586427,1.4108974881427003,2.106247479452997
M27592,0.029516422679304502,1.154150860295039,1.4470925883674628
M27593,0.0688016348572231,2.014303865771227,3.8983107872746827
M27594,0.12885280318608283,3.725147223351098,5.387023038844183
M27595,0.08354612230785256,2.965077551085034,2.9883034193673517
M27596,0.2918816302456722,7.851323882693392,3.5627115901728024
M27597,0.09379125262586713,2.801034816857389,3.056249891177329
M27598,0.02358729402738766,1.0030127614633229,2.9548081423167654
M27599,0.12722730413853475,1.8733211666366794,1.112960097381202
M27600,0.02596032236321912,1.1049293807298461,3.118891212371752
M27601,0.02649238092859726,0.3883088490600004,1.177729846294811
M27602,0.119782528276193,2.549390590967941,3.718252731440242
M27603,0.09273774218093285,2.7339579131072007,3.048497013947435
M27604,0.02057715184633312,0.903209435509954,0.4461602660451206
M27605,0.18572591574436056,3.2301054902031705,6.5062168676476855
M27606,0.42969756042324914,3.37372651550144,1.33277804763215
M27607,0.05132846575665608,0.6064411256538397,0.5229745345487509
M27608,0.0512016605262252,0.6046392836235845,0.5256944302600015
M27609,0.0921720089244975,2.4073824769258687,5.296485826481832
M27610,0.029868540044423044,0.872915417114203,1.8573446229600306
